174,9,9,47,50,-0.000964958,0.258590701,3.080040522,3.472026892,0.129520316,0,0.793029314,17.69293075,,-0.00079057,0.211292778,0.191159417,2.717479041,0.052655593,0,0.501216073,6.783124493
175,9,9,47,250,-0.000981192,0.138130301,8.446642199,2.085203381,0.222166235,0,0.772233465,3.070999673,,-0.00022911,0.008862831,6.802775141,1.317782606,0.141368448,0,0.548595657,2.119607021
176,9,9,47,450,-0.000322864,0.21863703,2.731048186,3.409396026,0.212368469,0,0.74031443,30.61138091,,-0.000257442,0.129526814,0.658676047,1.891004664,0.096176154,0,0.516672601,3.859207722
177,9,9,47,650,-0.001171081,0.153822551,4.861051385,0.812313795,0.481906113,0,0.861938345,2.719907036,,-0.00083652,0.136427748,4.598254117,0.732268505,0.157207878,0,0.096897161,1.525056569
178,9,9,47,850,-0.001654947,0.021997862,6.357822164,2.031256237,0.079529023,0,0.692560728,3.147138101,,-0.0010703,0.014339043,2.506822738,0.709655298,0.030053486,0,0.548075987,0.116370806
179,9,9,48,50,-0.002435546,0.164444219,4.131519321,0.780748104,0.784573908,0,0.468475942,19.43965839,,-0.002140887,0.085395813,0.468293174,0.465506017,0.113753536,0,0.19419775,13.03905033
180,9,9,48,250,-0.001662773,0.073352681,9.912776527,1.862303136,0.894606102,0,0.832800314,48.35547383,,-0.001152999,0.027045736,9.829129215,0.601876561,0.486998558,0,0.793148557,42.00040319
181,9,9,48,450,-0.002747949,0.021367555,3.870758306,3.383600314,0.600124869,0,0.053389232,10.13283246,,-0.001480373,0.013903224,0.782060082,0.594401011,0.253990983,0,0.028766207,4.159830015
182,9,9,48,650,-9.18293E-05,0.294295844,2.162609617,0.229384635,0.505855017,0,0.89484805,37.39513696,,-1.72088E-05,0.121086528,1.738776653,0.079466046,0.072485976,0,0.418547416,14.58467644
183,9,9,48,850,-0.001053771,0.314905872,8.771707749,1.772754576,0.211496926,0,0.37861088,16.95185667,,-0.000959045,0.031559289,7.566769388,0.45953051,0.191246704,0,0.00773854,10.0881168
184,9,9,49,50,-0.000825949,0.056473962,8.014921918,0.525894629,0.12773419,0,0.028926786,14.33875703,,-0.000183359,0.056321103,1.350618151,0.482691799,0.07206151,0,0.000550999,10.19411024
185,9,9,49,250,-0.001780017,0.191237537,4.296428656,1.980467442,0.690992181,0,0.421333675,10.44993725,,-0.001507368,0.110536093,0.570734774,1.295418875,0.485188658,0,0.194289266,1.021724324
186,9,9,49,450,-0.002956659,0.262030125,10.03858366,2.885589587,0.905807331,0,0.630306318,31.99312802,,-0.000982903,0.213379091,3.768326926,2.180702801,0.002701004,0,0.449222932,2.192521839
187,9,9,49,650,-0.000340749,0.232160938,5.644543342,0.543880396,0.592484563,0,0.304890468,30.14404499,,-0.000230778,0.072166701,4.60577172,0.443678098,0.474256361,0,0.067901329,27.86719318
188,9,9,49,850,-0.002058628,0.092718908,3.991708838,1.440017123,0.603408444,0,0.356290637,9.08573278,,-0.000175004,0.032704986,2.186859062,1.259655767,0.092629658,0,0.283645194,2.581338246
189,9,9,50,50,-0.000287752,0.305680835,9.87150834,2.465989824,0.879505121,0,0.60150341,34.92750478,,-5.98404E-05,0.230137528,1.898488543,0.082986183,0.695704179,0,0.03692225,14.75430312
190,9,9,50,250,-0.000667629,0.217612899,0.273020287,1.91361217,0.427796127,0,0.741420785,6.998175865,,-8.69955E-05,0.183255922,0.214449876,0.044668884,0.126715749,0,0.686073906,6.608452303
191,9,9,50,450,-0.00022481,0.275301716,1.679601534,1.776448154,0.359115467,0,0.481054246,31.06384569,,-0.000112897,0.241749203,0.864426017,0.094512312,0.110661249,0,0.267128979,25.77566163
192,9,9,50,650,-0.000314892,0.249129823,3.81729203,2.925206949,0.530837114,0,0.807137925,24.77163981,,-0.000307897,0.132897192,0.614553444,0.367200924,0.46131096,0,0.534421243,19.45707688
193,9,9,50,850,-0.001402172,0.025092029,4.313861633,1.243007749,0.438355473,0,0.741823048,52.79022183,,-0.00118767,0.020638465,2.628309929,0.464869336,0.176653082,0,0.63825908,6.057079751
194,9,9,51,50,-0.001235383,0.121647521,4.615129439,0.612139951,0.316899198,0,0.31225345,16.5935869,,-6.04894E-05,0.02185543,3.372585962,0.165669878,0.171317824,0,0.006680062,5.775146662
195,9,9,51,250,-0.00393429,0.211763183,7.365183427,0.659698693,0.594450081,0,0.077799784,7.337815262,,-0.000252036,0.107254614,1.033032464,0.442781263,0.234039881,0,0.043095014,5.329970999
196,9,9,51,450,-0.002419979,0.02900432,4.004158393,1.829980967,0.464632854,0,0.641400326,6.47106586,,-0.002297899,0.021254089,0.252173361,1.311786051,0.179081136,0,0.134412668,2.779798621
197,9,9,51,650,-0.005738647,0.138062212,7.454115558,3.139517721,0.305388548,0,0.8585968,6.79419462,,-0.003690305,0.018690608,5.406493204,2.890747008,0.196641361,0,0.038782276,4.188610059
198,9,9,51,850,-0.002018738,0.084225755,12.59636352,3.060541372,0.644311013,0,0.899694154,9.88017532,,-0.000644217,0.073685072,12.03576917,1.846855337,0.289980674,0,0.163182193,4.441319866
199,9,9,52,50,-0.001834425,0.272641283,0.297268407,3.070879033,0.125087828,0,0.286064429,22.17075768,,-0.000779066,0.254878042,0.058921086,1.555582936,0.125015744,0,0.207511496,11.13410178
200,9,9,52,250,-0.004270989,0.222248993,10.17506234,1.651833577,0.716992734,0,0.120950387,50.88843599,,-0.000746307,0.004262126,8.270570092,0.665731574,0.444692676,0,0.095011805,41.97971866
201,9,9,52,450,-0.005684836,0.232517449,8.623263934,2.239863891,0.734191221,0,0.121547891,36.68526061,,-0.000422914,0.195030231,0.818348418,1.474182102,0.214489663,0,0.064413543,18.47440489
202,9,9,52,650,-0.001607837,0.183244701,4.158221031,0.788005162,0.741246682,0,0.171227347,42.78114223,,-0.001393317,0.099694432,3.189313746,0.414997734,0.50010131,0,0.149250411,21.96297868
203,9,9,52,850,-0.003531757,0.184520755,11.93625186,2.313715273,0.119278262,0,0.265196031,54.35342526,,-0.000101842,0.121979056,2.111037699,1.406715586,0.005274891,0,0.135104741,4.749890382
204,9,9,53,50,-0.001494382,0.113820431,9.546652283,1.103746838,0.651062356,0,0.200679666,28.11448487,,-4.49459E-05,0.052419508,9.335236505,0.574931952,0.573299843,0,0.055716129,16.12271385
205,9,9,53,250,-0.001872512,0.1296624,1.590827056,3.248391691,0.649069431,0,0.462620683,33.42720666,,-0.001451655,0.000625554,0.756081012,2.314420234,0.365006192,0,0.075995731,10.58397508
206,9,9,53,450,-0.00497998,0.044878911,11.74347382,2.480809368,0.726289386,0,0.798835978,12.20812937,,-0.004410738,0.006778398,0.980404005,0.823495048,0.45563882,0,0.569058701,3.279287867
207,9,9,53,650,-0.000975842,0.017607435,10.22865772,3.441855262,0.315304818,0,0.892470344,36.50106915,,-0.000362971,0.011128146,3.57479617,3.154575955,0.059459765,0,0.118477188,10.28591776
208,9,9,53,850,-0.001618307,0.189656033,8.857270937,0.118652453,0.859061623,0,0.292845052,37.74176287,,-0.000673811,0.052991929,7.3865659,0.061816684,0.524453437,0,0.046297847,21.89008402
209,9,9,54,50,-0.004860586,0.059301084,7.901027081,2.769514302,0.952460884,0,0.144763028,20.29310281,,-0.000806866,0.041706171,1.802591349,0.455690956,0.363757541,0,0.079576782,0.773970442
210,9,9,54,250,-0.001630336,0.312665453,9.951029827,2.329011141,0.17604137,0,0.928517778,37.50056392,,-0.000781167,0.202558871,0.931586963,0.126372483,0.078940557,0,0.604873018,31.82245005
211,9,9,54,450,-0.004998512,0.10289055,6.897116527,1.23751587,0.998055181,0,0.832997443,41.1505362,,-0.000334452,0.065859633,0.761597914,0.420340806,0.920465016,0,0.506601451,7.549639786
212,9,9,54,650,-0.003326397,0.169554333,2.44297904,2.706129417,0.110087091,0,0.51396705,5.92656412,,-0.000129831,0.125841427,1.083548733,0.804449599,0.040437609,0,0.093189962,4.441832069
213,9,9,54,850,-0.00273027,0.279698211,11.72666064,2.914892649,0.60047575,0,0.472632684,47.73573488,,-0.002116755,0.074686876,10.4245581,1.281425483,0.29549201,0,0.280696872,5.529593702
214,9,9,55,50,-0.00413128,0.10694854,9.005411519,1.842391994,0.514486778,0,0.807095787,48.33646352,,-0.000981203,0.014149185,3.827227328,1.786417958,0.495242623,0,0.163531952,7.787161587
215,9,9,55,250,-0.002291349,0.013376014,13.77986816,1.117077753,0.274829983,0,0.109284057,19.91524835,,-0.000269414,0.002764395,12.07694546,0.214125276,0.216103824,0,0.062954731,14.03995118
216,9,9,55,450,-0.004901678,0.086754869,4.914566445,2.784968225,0.989021395,0,0.594736349,65.11955111,,-0.003756315,0.042063357,4.358004185,0.51072006,0.669206617,0,0.583958757,32.1290611
217,9,9,55,650,-0.005342601,0.198876717,14.32937297,2.456869331,0.202066756,0,0.317870745,17.8010511,,-0.002633013,0.102795186,6.999874711,1.69702742,0.066264598,0,0.194707684,3.705772444
218,9,9,55,850,-0.003000601,0.067099507,8.071995159,1.792595113,0.819780905,0,0.250158912,78.39252803,,-7.75637E-05,0.008625494,2.163162582,0.770425022,0.269838794,0,0.128435802,56.36206504
219,9,9,56,50,-0.002683867,0.025475801,1.321127731,2.656870975,0.473714797,0,0.990333094,69.61227936,,-0.000100224,0.021117983,0.51691835,1.907550725,0.042894098,0,0.111642088,1.882689238
220,9,9,56,250,-0.002926399,0.249579188,8.92033363,0.722999612,0.226771556,0,0.165639513,9.04036131,,-0.002247439,0.017385819,8.392141294,0.100909528,0.080349264,0,0.150060789,6.571212033
221,9,9,56,450,-0.003943464,0.132192696,2.933906416,3.193106971,0.982592749,0,0.647550456,25.13323763,,-0.002180937,0.117872216,1.881355784,2.765566022,0.629933881,0,0.229346061,12.08314834
222,9,9,56,650,-0.004752786,0.1484258,3.649390474,0.613393491,0.091128513,0,0.430677059,21.45489351,,-0.002520478,0.091229247,0.845956013,0.214334235,0.065137456,0,0.102104044,17.869796
223,9,9,56,850,-0.00294985,0.121709712,8.08105756,1.706900867,0.008503086,0,0.526799616,37.83030521,,-0.002217499,0.100976576,4.124658332,1.260891868,0.007570888,0,0.097935431,16.08954695
224,9,9,57,50,-0.003247636,0.047793802,9.125130148,3.115074606,0.022333747,0,0.90464122,4.652954992,,-0.000241923,0.043083634,8.732891293,1.189348896,0.01047537,0,0.198268889,3.416829115
225,9,9,57,250,-0.004590276,0.094128993,6.289218996,1.538780134,0.675872497,0,0.893657364,2.159109977,,-0.003008425,0.064710261,3.849687773,1.140267779,0.187430612,0,0.198641981,0.106869322
226,9,9,57,450,-0.001203517,0.17508785,10.47580445,1.417045306,0.575325322,0,0.227435785,32.34225689,,-0.001106671,0.121789524,2.922817385,1.133426736,0.12188773,0,0.019138775,24.51167835
227,9,9,57,650,-0.005668851,0.205536688,6.811686221,1.475260678,0.114727198,0,0.16259711,44.17778702,,-0.004747235,0.029843447,4.056301441,1.107540242,0.058563613,0,0.092520849,43.80441808
228,9,9,57,850,-0.004227422,0.158155205,7.530379173,0.174139209,0.585150419,0,0.511395214,4.281127725,,-0.002648187,0.065372206,5.643745408,0.170332542,0.569947997,0,0.39002037,2.847671498
229,9,9,58,50,-0.005842545,0.088877369,0.884140877,2.353496164,0.840197614,0,0.339152562,22.81317312,,-0.004503741,0.029142631,0.149907495,1.606461562,0.107266687,0,0.099660489,20.98503672
230,9,9,58,250,-0.000768909,0.256278271,13.5687035,1.745804366,0.302262461,0,0.934533905,13.7713217,,-0.00035399,0.132971679,1.762665063,0.287086622,0.109556588,0,0.685410258,13.46927749
231,9,9,58,450,-0.001123214,0.135923103,14.48137294,1.843944939,0.943306408,0,0.220066402,16.32437508,,-0.00079473,0.114564188,13.4157991,0.996281659,0.603593258,0,0.134090368,6.655862782
232,9,9,58,650,-0.003613617,0.22647308,12.58289662,2.269838212,0.867740299,0,0.029445522,55.92754537,,-0.002195991,0.000830691,12.32605261,1.609164458,0.828577744,0,0.005750404,50.94281526
233,9,9,58,850,-0.004277625,0.023535345,10.48523787,2.139848525,0.101322188,0,0.914058334,1.726657278,,-0.003795158,0.021156884,5.200637274,1.426789825,0.034456678,0,0.666467559,1.265416082
234,9,9,59,50,-0.005744778,0.043651399,4.418057607,0.85542127,0.128258983,0,0.651810831,40.03260016,,-0.00142397,0.004641383,3.288258297,0.444808806,0.043927544,0,0.115310134,7.456088757
235,9,9,59,250,-0.002943871,0.287373205,4.69404566,3.038808756,0.158151817,0,0.598616704,7.159195042,,-0.00097986,0.042801478,0.869636018,2.219321875,0.036653878,0,0.583455307,2.20675747
236,9,9,59,450,-0.004441184,0.262581811,9.719792235,1.294861402,0.253153556,0,0.051382081,47.56133585,,-0.004253921,0.110575965,7.895491442,0.036032571,0.120303027,0,0.039664427,25.00386745
237,9,9,59,650,-0.000916775,0.192239439,10.95868418,3.021460494,1.056198705,0,0.78593498,56.2333381,,-0.000612301,0.150363358,5.453088758,1.92828635,0.789379977,0,0.758482711,48.66398192
238,9,9,59,850,-0.004189253,0.081690906,6.379430403,2.8003535,0.509454952,0,0.123041267,36.24833156,,-0.004028537,0.008832653,3.577151354,2.280960449,0.26169366,0,0.044398317,27.50766045
239,9,10,0,50,-0.003114201,0.117833115,11.04477823,1.037117886,0.158308305,0,0.60275694,5.006046751,,-0.001817456,0.107853139,3.866473616,0.802042452,0.155722184,0,0.224714667,4.488479713
240,9,10,0,250,-0.003516789,0.01474073,4.952949012,0.540625605,0.144906479,0,0.900311692,68.13734385,,-0.001737179,0.000498153,2.744721112,0.112225488,0.116509981,0,0.834487453,8.055790206
241,9,10,0,450,-0.000382001,0.127646221,9.044671788,2.366284697,0.070225867,0,0.934115477,55.68244851,,-0.000357222,0.039245161,0.075336315,1.196492378,0.059911425,0,0.347404447,31.46930102
242,9,10,0,650,-0.000607373,0.077309235,6.651312462,0.534398155,0.392701909,0,0.170176368,80.99577376,,-1.83478E-05,0.017384415,4.795722231,0.309608626,0.027417923,0,0.004601795,42.44564539
243,9,10,0,850,-0.002162112,0.002611778,14.05416114,0.248320647,0.640962341,0,0.139690635,2.114936576,,-0.000108176,0.000435466,2.941843713,0.130486714,0.166565647,0,0.017320701,0.361842258
244,9,10,1,50,-0.00446829,0.017052722,10.58757438,1.449051332,0.380265146,0,0.971099089,44.11822482,,-0.002752581,0.012839443,7.936107859,0.214843015,0.196287122,0,0.567428814,19.07867634
245,9,10,1,250,-0.001653733,0.140074287,3.802867032,2.049241079,0.566371655,0,0.270647243,30.75523765,,-0.000436255,0.084714016,1.203174054,1.244864681,0.441750266,0,0.018913885,1.119954479
246,9,10,1,450,-7.51698E-05,0.21958128,12.08534064,2.444577496,0.801634131,0,0.230123547,10.54124111,,-2.66895E-05,0.115744809,12.02771705,1.158839773,0.33257918,0,0.120774153,7.116874576
247,9,10,1,650,-0.000431785,0.021338354,8.599744944,0.873183901,0.920978727,0,0.644673412,8.750322575,,-4.20297E-05,0.01501456,6.299502195,0.77698904,0.118030409,0,0.155796969,0.706672078
248,9,10,1,850,-0.003272612,0.235015803,11.32738897,0.704456899,0.775555285,0,0.638071446,51.0269144,,-0.000518938,0.175772653,4.53679688,0.278926279,0.272979859,0,0.230989793,39.82945277
249,9,10,2,50,-0.002991855,0.234850856,11.09529685,1.357246549,0.481131821,0,0.897227201,18.57132247,,-0.002970822,0.104763165,10.83113308,1.056187455,0.29888865,0,0.302292353,2.520418614
250,9,10,2,250,-1.32723E-05,0.015520472,13.47176617,1.193902964,0.614579559,0,0.764260579,25.91886296,,-9.40389E-06,0.010926671,0.783045802,1.125333888,0.276119153,0,0.003437991,3.401318219
251,9,10,2,450,-0.00316187,0.17626293,11.91463915,0.645460225,0.177694459,0,0.662263658,1.489188246,,-0.002485803,0.076849672,3.608905049,0.630227087,0.039286577,0,0.179970164,0.049780789
252,9,10,2,650,-0.00552393,0.206314185,8.897740224,2.165253702,0.696256354,0,0.835937281,2.938059694,,-0.00064378,0.081878714,5.27599795,0.842112351,0.099853652,0,0.33867176,0.238780479
253,9,10,2,850,-0.001367329,0.299351728,14.0417817,0.126312459,0.516275361,0,0.314273101,39.52090553,,-0.000275343,0.254730499,2.975462752,0.060286444,0.265640912,0,0.26240685,17.9570421
254,9,10,3,50,-0.00512544,0.254506352,0.553202525,2.954409684,0.420490382,0,0.945129172,0.359036165,,-0.003817799,0.174367546,0.091090083,2.287302227,0.326117271,0,0.223508754,0.355259346
255,9,10,3,250,-0.002200208,0.201297555,5.764970165,2.300754679,0.624255824,0,0.524048551,47.76809552,,-0.001592804,0.066001659,3.259508077,1.058024657,0.438419642,0,0.494945721,32.91242127
256,9,10,3,450,-0.00099498,0.258610737,8.458067954,1.369880327,0.2390833,0,0.297133768,14.76862799,,-0.000519134,0.129523212,1.50542065,0.041282157,0.159043562,0,0.011344697,6.702281659
257,9,10,3,650,-0.000116802,0.240544649,10.45087846,0.814902661,0.319793398,0,0.902753885,13.39764875,,-4.77164E-05,0.237461614,9.750264772,0.442262403,0.277485572,0,0.212320828,3.06281653
258,9,10,3,850,-0.001814051,0.203076574,1.697661329,0.066651014,0.294846513,0,0.940746671,9.323591472,,-0.000966704,0.090214718,1.514028176,0.038830175,0.238135118,0,0.210514297,5.401319377
259,9,10,4,50,-0.003654208,0.009035247,7.927864431,0.483729352,0.254627652,0,0.968207002,5.590553098,,-0.000950273,0.001424536,5.905087626,0.02426323,0.155321287,0,0.556404465,2.964323743
260,9,10,4,250,-0.002477033,0.029703232,13.63546941,2.005721957,0.891863934,0,0.525771412,26.26352168,,-0.002425236,0.027752767,7.15203041,1.966349403,0.028838243,0,0.295420764,1.380320869
261,9,10,4,450,-0.003737202,0.308655314,8.662153799,0.301627368,0.832685496,0,0.740074904,44.04280227,,-0.000481804,0.128614298,5.247715402,0.072226626,0.282463392,0,0.148806409,7.236935743
262,9,10,4,650,-0.002173073,0.033922241,6.849754708,1.445421459,0.839189789,0,0.520957092,15.96672668,,-0.001954571,0.029862165,0.687873121,0.240025107,0.221088357,0,0.170543274,5.821105394
263,9,10,4,850,-0.004248593,0.227474309,9.378183389,1.022422383,0.488282163,0,0.588857269,30.51770241,,-0.00323839,0.073224724,9.366962294,0.877292339,0.484563034,0,0.422292038,6.221154236
264,9,10,5,50,-0.000134428,0.155661328,10.85885875,0.309399331,0.289066085,0,0.823780514,9.787590144,,-6.73879E-05,0.138453491,0.705958363,0.022766935,0.227011132,0,0.47310963,2.019604072
265,9,10,5,250,-0.002411896,0.20811229,8.010102496,1.38913842,0.752044941,0,0.720309715,18.57683402,,-0.001459167,0.072063445,0.907697896,0.465065986,0.46846959,0,0.446767641,14.43368168
266,9,10,5,450,-0.003396413,0.089457147,11.42681925,3.054566279,0.476911959,0,0.790521661,3.991987775,,-0.000716177,0.076947281,9.725884784,2.938912874,0.070514534,0,0.658482828,2.121009539
267,9,10,5,650,-0.002319992,0.248185987,7.250955237,2.159245749,0.740847145,0,0.922254366,41.61200903,,-0.001668321,0.172756188,4.102201902,0.212120164,0.231251696,0,0.196281511,16.31870061
268,9,10,5,850,-0.001913459,0.143850637,2.249796246,1.974481043,0.154195233,0,0.45953616,26.48065666,,-4.87222E-05,0.06492623,0.810904611,0.518624747,0.007146232,0,0.10280344,11.11964961
269,9,10,6,50,-0.00263175,0.272564477,7.138327355,2.032923871,0.121782707,0,0.764430315,16.39885494,,-0.00254542,0.040697504,0.137242001,0.306062363,0.033464495,0,0.249259287,8.27984198
270,9,10,6,250,-0.005902766,0.272642308,3.118179304,2.562365454,0.368314898,0,0.580799419,5.938175864,,-0.001186699,0.271481723,2.826935368,1.971669771,0.230742085,0,0.256496325,1.379864809
271,9,10,6,450,-0.002444468,0.271850713,8.94698561,1.918863872,0.248238942,0,0.91063191,31.71945066,,-0.001086938,0.057072033,3.558003184,0.783252641,0.18096,0,0.098780024,20.18857767
272,9,10,6,650,-0.001186938,0.236910399,14.54695647,1.009437532,0.787070955,0,0.587115338,46.06793056,,-0.000494241,0.077823655,5.778733911,0.477867592,0.375255952,0,0.100527348,35.48075064
273,9,10,6,850,-0.005817593,0.03565136,14.35333812,2.93881902,0.368154973,0,0.358223582,28.83516738,,-0.000399323,0.013643547,7.555910715,2.427523745,0.150936997,0,0.356224053,5.281112933
274,9,10,7,50,-0.003254064,0.264488528,11.98565754,1.525167389,0.921843681,0,0.717583226,34.28140864,,-0.000228228,0.22018511,1.98267379,0.858795496,0.587136193,0,0.436697016,28.39114978
275,9,10,7,250,-0.000390029,0.024638731,8.915962969,0.116915732,0.583612315,0,0.091378101,75.96093072,,-0.000196305,0.022468887,5.806587584,0.071216427,0.427701766,0,0.056528221,52.29288665
276,9,10,7,450,-0.003408162,0.07618049,10.81200226,0.383700674,0.500009471,0,0.793481259,47.0520772,,-0.001658941,0.025994249,1.077527939,0.147711966,0.167824811,0,0.110241417,40.96309962
277,9,10,7,650,-0.004199001,0.064698306,4.01648837,1.880935082,0.120020096,0,0.41616588,59.35007834,,-0.000564338,0.033145643,3.842574009,0.893279247,0.10752423,0,0.107013656,35.45182152
278,9,10,7,850,-0.005313739,0.04646774,1.279289113,2.900704513,0.41329223,0,0.140924609,65.8527436,,-0.00491348,0.015513531,0.665139823,0.999974331,0.177955228,0,0.105121599,40.58355798
279,9,10,8,50,-0.001061897,0.177996231,13.23978696,1.808186405,0.933195075,0,0.241935409,49.40127534,,-6.16293E-05,0.086838859,9.396306045,1.027511388,0.802135048,0,0.179294224,0.219668482
280,9,10,8,250,-0.000285574,0.119310233,2.495646049,2.379315246,0.189813481,0,0.1565329,17.08343877,,-0.00027732,0.050668594,2.17268634,0.37491552,0.141622352,0,0.15648451,1.291111194
281,9,10,8,450,-0.005909406,0.021185185,6.385848169,3.163521285,0.748892521,0,0.667387385,61.17924192,,-0.000730398,0.005698825,1.324287623,1.788099721,0.399567505,0,0.10729601,6.968072762
282,9,10,8,650,-0.004558188,0.052531949,2.213037309,2.729633646,0.889403145,0,0.154828647,55.55918825,,-0.001922353,0.036823338,1.985660309,0.433865375,0.656188451,0,0.118376017,19.06987318
283,9,10,8,850,-0.001089277,0.177632586,10.08393171,0.520913837,0.968044012,0,0.853264427,0.526041858,,-0.000483123,0.131150388,7.369579556,0.334006038,0.078802518,0,0.407565963,0.069539288
284,9,10,9,50,-0.003002699,0.115812991,12.66896333,0.653416965,0.127579469,0,0.535625805,53.66197273,,-0.000892787,0.027339575,10.45226927,0.242644224,0.06200919,0,0.224514829,10.50993604
